title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Whisper Not	Wes Montgomery Trio	The Wes Montgomery Trio (Expanded Edition)	LIKE	J1N-9iYfn4Q	MPREb_5vZA13y0CQ3	UCYs8ep9Xe3RQc3Oy4BWKNAw	jazz gloom smooth
Deluge (Rudy Van Gelder 24 Bit Mastering/1999 Digital Remaster)	Wayne Shorter	JuJu	LIKE	RI2kiCxaVx4	MPREb_AjTHpxDzBG3	UC3X4afoYfFCLWw1LTfeLCqA	jazz gloom smooth
Alone Together	Walter Bishop Jr.	Milestones	LIKE	TizUk7j4PQ8	MPREb_tfvPnFMYQoo	UCxe9ovObUunSBRI3MS_ZVcw	jazz gloom smooth
Star Song	Vince Guaraldi	The Definitive Vince Guaraldi	LIKE	rS9w-58xIv8	MPREb_J91zccnCw2Q	UC_DRP-u7c3iOwytg4-ddifw	jazz gloom smooth
Ruby, My Dear (feat. Coleman Hawkins)	Thelonious Monk Septet	Monk's Music	LIKE	MqQL6kkbkuQ	MPREb_m0og0nMjEwi	UCyCL_gVNVoWZTjkw-KnuIDg	jazz gloom smooth
Ruby, My Dear (feat. John Coltrane)	Thelonious Monk	Thelonious Monk with John Coltrane (OJC Remaster)	LIKE	36whtV-POOs	MPREb_JFeS3pWYCdL	UCyCL_gVNVoWZTjkw-KnuIDg	jazz gloom smooth
April In Paris	Thelonious Monk	Thelonious Himself	LIKE	8_krSkbHeS8	MPREb_1sxGBuAFkOZ	UCyCL_gVNVoWZTjkw-KnuIDg	jazz gloom smooth
'Round Midnight	Thelonious Monk	The Very Best Of Thelonious Monk	LIKE	IFXMhWy7u9c	MPREb_hjtzojBFlub	UCyCL_gVNVoWZTjkw-KnuIDg	jazz gloom smooth
Mood Indigo	Thelonious Monk	Monk's Mood	LIKE	5QUtF9R7FG4	MPREb_xtj1W28FrT4	UCyCL_gVNVoWZTjkw-KnuIDg	jazz gloom smooth
Ruby My Dear (Alternate Take/Rudy Van Gelder 24-Bit Mastering/2001 Digital Remaster)	Thelonious Monk	Genius Of Modern Music (Vol.1, Expanded Edition)	LIKE	e8zvyBHLyok	MPREb_tSGaCpiYtC1	UCyCL_gVNVoWZTjkw-KnuIDg	jazz gloom smooth
Icon (feat. Tivon Pennicott)	The Next Step Quintet	2	LIKE	0QsN1NlMZF0	MPREb_zTlqs4xeFtg	UCY9UL_B1nbTPiQEJHX8-Ikg	jazz gloom smooth
It Don't Mean a Thing (If It Ain't Got That Swing)	The Modern Jazz Quartet	Pyramid	LIKE	3RDidV1YK4A	MPREb_JaxQaE3Gpcw	UCQjf61NuHvxHrm4gkdx0ZaQ	jazz gloom smooth
One Never Knows	The Modern Jazz Quartet	No Sun In Venice	LIKE	93FbWvdrCPk	MPREb_d1EeDK1pwtc	UCQjf61NuHvxHrm4gkdx0ZaQ	jazz gloom smooth
Why Are You Blue	The Modern Jazz Quartet	Lonely Woman	LIKE	Sldb-l4VOLA	MPREb_UDSQQ9ussor	UCQjf61NuHvxHrm4gkdx0ZaQ	jazz gloom smooth
Take Five	The Dave Brubeck Quartet	Time Out	LIKE	QsHc2IGmk60	MPREb_Gr0oi0q2BWb	UCMBevFAp40kVlvIcOvzv5Bw	jazz gloom smooth
Strange Meadow Lark	The Dave Brubeck Quartet	Time Out	LIKE	XJ5FMEjWr5Q	MPREb_3wnWlcId2hc	UCMBevFAp40kVlvIcOvzv5Bw	jazz gloom smooth
Walk On By	Stanley Turrentine	Rough 'N Tumble	LIKE	nFgmybb9XB8	MPREb_OYd1ITkf4ly	UCeciEMrSBKfcTShhF-Xe1Lg	jazz gloom smooth
A Handful Of Stars	Stan Getz	West Coast Jazz (Expanded Edition)	LIKE	2ux68AIfnkI	MPREb_8ECGkuYZwkK	UCITWDrIiWv0Y-zj8xrvoY-Q	jazz gloom smooth
Detour Ahead	Stan Getz	The Essential Stan Getz: The Getz Songbook	LIKE	6PhHzTd6bNs	MPREb_vhxq3VQeA4t	UCITWDrIiWv0Y-zj8xrvoY-Q	jazz gloom smooth
Melinda	Stan Getz	Stan Getz & Bill Evans	LIKE	duwIYtENpuA	MPREb_DTp0lZAUDQX	UCITWDrIiWv0Y-zj8xrvoY-Q	jazz gloom smooth
But Beautiful	Stan Getz	Stan Getz & Bill Evans	LIKE	7fXGu0QTOGg	MPREb_DTp0lZAUDQX	UCITWDrIiWv0Y-zj8xrvoY-Q	jazz gloom smooth
Here's That Rainy Day	Stan Getz	Nobody Else But Me	LIKE	UnNUi3ey-Xc	MPREb_jsL2GAv70n7	UCITWDrIiWv0Y-zj8xrvoY-Q	jazz gloom smooth
My Reverie	Sonny Rollins Quartet	Tenor Madness	LIKE	XLHJf_rdG0c	MPREb_1uCjZCZMRwC	UCqwmTSEZTKX_BmxlmDSOzGQ	jazz gloom smooth
Dreamsville	Shelly Manne and His Men	Shelly Manne and His Men Play Peter Gunn	LIKE	OO5z5_Thc6w	MPREb_AfeuU9Jhjgn	UC_UsjRxH5RVe7z6BGRHFXyw	jazz gloom smooth
Good Morning Heartache	Scott Hamilton	Remembering Billie	LIKE	A1rSzByQxnQ	MPREb_vLAHrKjjWTu	UCx-dQxTSgDKscad9qdVxAEg	jazz gloom smooth
The Blues of Wollo (Dessye Mix)	Samuel Yirga	Guzo	LIKE	9f3kkzWr7mE	MPREb_T00DmncjDU0	UC88obN5e9jnarQDDhE87CBw	jazz gloom smooth
Early in the Mornin' (feat. Russ Lossing, Masa Kamaguchi, Gerry Hemingway & Oliver Lake)	Samuel Blaser	Early in the Mornin'	LIKE	w1yA1ArszG8	MPREb_kx2EwqcSYWx	UCGIUpju3GlYFNxBCUcaZ-Wg	jazz gloom smooth
The Very Thought Of You (feat. Paul Chambers & Art Taylor)	Red Garland	Red Garland's Piano	LIKE	-aaUB8Rx2KA	MPREb_3dswZeUuvSm	UCGoOd5vhLg8fz5LJ98GBHBg	jazz gloom smooth
I Can't Give You Anything But Love (feat. Paul Chambers & Art Taylor)	Red Garland	Red Garland's Piano	LIKE	CLlY2eENQg8	MPREb_3dswZeUuvSm	UCGoOd5vhLg8fz5LJ98GBHBg	jazz gloom smooth
I Got It Bad (And That Ain't Good)	Red Garland	Red Alone	LIKE	ThKnCExedMo	MPREb_KVrPvYmgE3W	UCGoOd5vhLg8fz5LJ98GBHBg	jazz gloom smooth
I Left My Heart In San Fransisco (Live) (feat. Leo Wright)	Red Garland	I Left My Heart... (Live)	LIKE	NGWd38I9BH8	MPREb_NKCWQ911iOM	UCGoOd5vhLg8fz5LJ98GBHBg	jazz gloom smooth
The Genius After Hours	Ray Charles	The Genius After Hours	LIKE	ik0zPi1n50g	MPREb_3Lq8v1xMTuW	UClapQBGYNOoLYmCct6e3B5Q	jazz gloom smooth
Nancy	Paul Desmond	Take Ten	LIKE	Bl7ls688LR4	MPREb_443yRib389K	UCnEtwvQYjKy9Px5lg9TO8sQ	jazz gloom smooth
When Joanna Loved Me	Paul Desmond	Easy Living	LIKE	DS51jwmqpO4	MPREb_DWS579mh34h	UCnEtwvQYjKy9Px5lg9TO8sQ	jazz gloom smooth
Here's That Rainy Day	Paul Desmond	Easy Living	LIKE	NrWetMWq2fc	MPREb_DWS579mh34h	UCnEtwvQYjKy9Px5lg9TO8sQ	jazz gloom smooth
Bewitched	Paul Desmond	Cool Imagination	LIKE	kz_fHe6im7E	MPREb_utBPJ8DZ3VH	UCnEtwvQYjKy9Px5lg9TO8sQ	jazz gloom smooth
The Lady of Chet	Paul Bley	Solo Piano	LIKE	5BWPNW7dOQY	MPREb_tYjhhISjUeI	UCZtdiE1RJVqx-TCRlntNOZA	jazz gloom smooth
People	Oscar Peterson Trio	We Get Requests	LIKE	Bg4fltnhX_Q	MPREb_cQ4xBtT2rqe	UCGO2MrCyB3dLCID5wLE0JUw	jazz gloom smooth
Man With A Horn	Oliver Nelson	Nocturne	LIKE	qf32XfqNFjg	MPREb_gGkKl9gWro8	UCMvPDIHMNBj-l9KWRVS10aQ	jazz gloom smooth
Yègellé Tezeta	Mulatu Astatke	New York - Addis - London: The Story of Ethio Jazz 1965-1975	LIKE	jXdVpT_aSJU	MPREb_yby3D2Eb6lj	UCzEIYuYX27ZmTBTASkIjKZA	jazz gloom smooth
Yefikir Tizita	Mulatu Astatke	New York - Addis - London: The Story of Ethio Jazz 1965-1975	LIKE	0AdrJE4ppUI	MPREb_yby3D2Eb6lj	UCzEIYuYX27ZmTBTASkIjKZA	jazz gloom smooth
Ethio Blues	Mulatu Astatke	Mulatu Steps Ahead	LIKE	lsJu-_iKxXI	MPREb_YLoKKebwHKz	UCzEIYuYX27ZmTBTASkIjKZA	jazz gloom smooth
Crespuscular Air	Mose Allison	Local Color	LIKE	6SVWvszGfzc	MPREb_Zlo11mPaG30	UCHftue3JEfzN9X6bURGSB3g	jazz gloom smooth
It Never Entered My Mind	Miles Davis	Volume 2	LIKE	x5fIAnAox0k	MPREb_uFxzFiL65Sv	UCIev2PktTH5mI-QlGmbUkiw	jazz gloom smooth
Bye Bye Blackbird	Miles Davis	The Essential Miles Davis	LIKE	hnV29LznOFs	MPREb_JqhnDsifJph	UCIev2PktTH5mI-QlGmbUkiw	jazz gloom smooth
My Funny Valentine	Miles Davis	Miles Davis: Milestones	LIKE	Qplyam5e5_E	MPREb_08SMKR0VaaS	UCIev2PktTH5mI-QlGmbUkiw	jazz gloom smooth
Stella By Starlight (feat. John Coltrane & Bill Evans)	Miles Davis	Kind Of Blue (Legacy Edition)	LIKE	PhkQRiF_bG4	MPREb_fwDjGvDWI7U	UCIev2PktTH5mI-QlGmbUkiw	jazz gloom smooth
On Green Dolphin Street (feat. John Coltrane, Cannonball Adderley & Bill Evans)	Miles Davis	Kind Of Blue (Legacy Edition)	LIKE	DR_SnnWhlrM	MPREb_fwDjGvDWI7U	UCIev2PktTH5mI-QlGmbUkiw	jazz gloom smooth
So What (feat. John Coltrane, Cannonball Adderley & Bill Evans)	Miles Davis	Kind Of Blue	LIKE	9rD3zdscDRQ	MPREb_iNbKdKjDqyr	UCIev2PktTH5mI-QlGmbUkiw	jazz gloom smooth
All Blues (feat. John Coltrane, Cannonball Adderley & Bill Evans)	Miles Davis	Kind Of Blue	LIKE	xb3iCpu-JFs	MPREb_iNbKdKjDqyr	UCIev2PktTH5mI-QlGmbUkiw	jazz gloom smooth
How Deep Is The Ocean	Miles Davis	Absolute Miles Davis	LIKE	GsyVfJK6GcI	MPREb_IBZPEA2U0nt	UCIev2PktTH5mI-QlGmbUkiw	jazz gloom smooth
'Round Midnight (feat. John Coltrane, Red Garland, Paul Chambers & Philly Joe Jones)	Miles Davis	'Round About Midnight	LIKE	7r77GLcGlvQ	MPREb_iPVvVWSyKHY	UCIev2PktTH5mI-QlGmbUkiw	jazz gloom smooth
Sunset	McCoy Tyner Trio	Inception	LIKE	1XtUK5Boy7o	MPREb_4xr34cZEsyO	UCry80POSt0-Wwzfn1geo9_A	jazz gloom smooth
When Sunny Gets Blue	McCoy Tyner	Today And Tomorrow	LIKE	frYLvC0mM50	MPREb_I4xhBTPlaLe	UCry80POSt0-Wwzfn1geo9_A	jazz gloom smooth
Days Of Wine And Roses	McCoy Tyner	Nights Of Ballads & Blues	LIKE	XD9P3M7FARM	MPREb_JaTxqQKi4bH	UCry80POSt0-Wwzfn1geo9_A	jazz gloom smooth
