	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	You're Gonna Miss Me (Original Mono Single Mix)	13th Floor Elevators	7th Heaven: Music of the Spheres	LIKE	2:30	mXFFu5yVspw	MPREb_SzwVD5hmtVR	UCAwuokMGAQsp1gy2GmXT2AA
1	(It's All over Now) Baby Blue (Mono LP Version)	13th Floor Elevators	Easter Everywhere	LIKE	5:05	4lYm5fxKomY	MPREb_JAhk3d1Z1Zb	UCAwuokMGAQsp1gy2GmXT2AA
2	Roller Coaster (Alternate Version - 2008 Walt Andrus Stereo Re-Master)	13th Floor Elevators	The Psychedelic Sounds of the 13th Floor Elevators - 2008 Remaster	LIKE	5:02	WwTewTBJGCc	MPREb_sTSvZjAf7Be	UCAwuokMGAQsp1gy2GmXT2AA
3	Bulls	All Them Witches	Sleeping Through the War	LIKE	6:40	AxGoRsEuxEA	MPREb_ERXcfII15p6	UCyYGtzX--CaSWjM8SC9t1qQ
4	Raspberry Jam	Allah-Las	Raspberry Jam	LIKE	3:49	V17qku51Wm4	MPREb_GgZe1HVhqkE	UCRg0dGQ51ZX7b3SF-6HkMDA
5	Jumpin Jack Flash	Ananda Shankar	Ananda Shankar Sitar	LIKE	3:37	QCn2nEBqK-s	MPREb_ANs0BTHceO0	UCkl7wjzpApHQEZguDLZuXaQ
6	RETURN TO SANITY	Andromeda	Beginnings 1967-68	LIKE	8:46	LvFhNuYJUXg	MPREb_uZWyzLNXc6v	UCxubVBQN7TpNMxbPgkOwq3w
7	My Girls (Live)	Animal Collective	Live at 9:30	LIKE	7:14	j-M0v3Yg8Ek	MPREb_btlp1GJcB2K	UC6X5Baxp63Ex9NaLZwAy7lQ
8	Do I Wanna Know?	Arctic Monkeys	AM	LIKE	4:33	pqrUQrAcfo4	MPREb_m7saomf2NFN	UC8Yu1_yfN5qPh601Y4btsYw
9	Something New	Babe Rainbow	Something New	LIKE	3:13	hHXy2LJVfTE	MPREb_09z3zV5NwPR	UCnmNJQ_W2ra79BAsOD6KAtA
10	Hypathia	The Bad Light	Stoner Box	LIKE	6:59	AV-laO41jb8	MPREb_R4b4slJIYcc	UCDyvxLNgTISCoP4MJIKJhdQ
11	Oh Yeah	The Beach Boys	I Can Hear Music: The 20/20 Sessions	LIKE	0:54	C76dM3xtOGk	MPREb_WDdzIm0ImcL	UCrnD8aXhy4oQMS0ITw471tA
12	Do You Like Worms (Roll Plymouth Rock)	The Beach Boys	The Smile Sessions	LIKE	3:35	Txlq9_xb06c	MPREb_VSnH80Aalvy	UCrnD8aXhy4oQMS0ITw471tA
13	Strawberry Fields Forever (Take 1 / Anthology 2 Version)	The Beatles	Anthology 2	LIKE	2:35	y5g_DiZF5NI	MPREb_r9ehGUcIpog	UC2XdaAVUannpujzv32jcouQ
14	Nowhere Man (Remastered 2009)	The Beatles	The Beatles 1962 - 1966	LIKE	2:45	9E3ODsSRY6k	MPREb_tymxbN4xRgQ	UC2XdaAVUannpujzv32jcouQ
15	Helter Skelter (Remastered 2009)	The Beatles	The Beatles	LIKE	4:30	vWW2SzoAXMo	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
16	Blue Jay Way (Remastered 2009)	The Beatles	Magical Mystery Tour	LIKE	3:56	ixmOAb6qzvY	MPREb_2wJ4mzPvKwD	UC2XdaAVUannpujzv32jcouQ
17	Rain (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2	LIKE	3:02	UIBEU7JaxF0	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
18	I'm Only Sleeping (Remastered 2009)	The Beatles	Revolver	LIKE	3:01	BT5j9OQ7Sh0	MPREb_eHEOTy3DS94	UC2XdaAVUannpujzv32jcouQ
19	Tomorrow Never Knows (Remastered 2009)	The Beatles	Revolver	LIKE	3:00	pHNbHn3i9S4	MPREb_eHEOTy3DS94	UC2XdaAVUannpujzv32jcouQ
20	Life Song	The Black Angels	Death Song	LIKE	6:29	cF5WAMSZ1xw	MPREb_mmcd4843ue6	UCdMCMtXUYb-9gvK1srSECuQ
21	Entrance Song (Rain Dance Version)	The Black Angels	Phosgene Nightmare	LIKE	4:55	4gzKyxikVmQ	MPREb_nYaRv5ET8yG	UCdMCMtXUYb-9gvK1srSECuQ
22	Wall of Gum	Black Moth Super Rainbow	Dandelion Gum	LIKE	0:59	zVMoPsc4U4s	MPREb_TK2rJGk3644	UCKaCe0uDVvefgJblhZ0uL6A
23	Planet Caravan (2012 - Remaster)	Black Sabbath	Paranoid (Remaster)	LIKE	4:30	bm2N2nHqITY	MPREb_Nav8bphwijs	UCLCELUuoHbkUxZ9EMHTYebg
24	Peace Of Mind	Blue Cheer	Good Times Are So Hard To Find	LIKE	7:05	cZFlU0cPS2M	MPREb_XFzamv9CsTD	UCHBeIRt8sloSpymrm5AzG4Q
25	Mr. Tambourine Man	Bob Dylan	Bob Dylan's Greatest Hits	LIKE	5:27	bH4SF7FrNzc	MPREb_bIZvhFautmX	UCBqkojCXby4zGkWX86FEY7Q
26	Don't Think Twice, It's All Right	Bob Dylan	Bob Dylan's Greatest Hits Volume II	LIKE	3:38	mOCTQKW7CwE	MPREb_AGjA1sVA0pJ	UCBqkojCXby4zGkWX86FEY7Q
27	Fingertips	The Brian Jonestown Massacre	Bout des doigts	LIKE	7:08	SJIDKfMV2HQ	MPREb_Bf86BMbUI7i	UCXybUoBoCwQntpbpblywN4Q
28	Pish	The Brian Jonestown Massacre	Mini Album Thingy Wingy	LIKE	4:59	IseI7hPmgzw	MPREb_hHJePauB8Lp	UCXybUoBoCwQntpbpblywN4Q
29	Anemone	The Brian Jonestown Massacre	The Singles Collection (1992 - 2011)	LIKE	4:48	7bis-URkTBE	MPREb_YtsFBpFQGlc	UCXybUoBoCwQntpbpblywN4Q
30	Sound Of Confusion	The Brian Jonestown Massacre	Thank God For Mental Illness	LIKE	3:51	Tqwxn9qwNF8	MPREb_JdcQyjbkrlH	UCXybUoBoCwQntpbpblywN4Q
31	I've Got to Reach You	The Bubble Puppy	Cult Classic Psychedelia	LIKE	7:51	KwTXhNMAWOs	MPREb_cVkx15Er4JS	UCcAJ6KGpxYKcmRM2zak-3Uw
32	Vitamin C (2004 Digital Remaster)	Can	Ege Bamyasi	LIKE	3:32	-walPxOr7ms	MPREb_052spLgIbYg	UC6jcXPWtn2rb2GftstqZdqA
33	Paperhouse (2011 Remastered)	Can	Tago Mago (40th Anniversary Edition)	LIKE	7:28	tf0lV3XCrTc	MPREb_VkL4hI2ib5X	UC6jcXPWtn2rb2GftstqZdqA
34	Nothing's Gonna Hurt You Baby	Cigarettes After Sex	I.	LIKE	4:47	C2Jz3vMYSJc	MPREb_CPBwtz0B2tf	UCIMuwfTAzgZ5Dg84TmYxYkA
35	Blood And Rockets: Movement I, Saga Of Jack Parsons - Movement II, Too The Moon	The Claypool Lennon Delirium	South Of Reality	LIKE	6:30	4Wjs4WzJfe8	MPREb_8qYtCqKWACp	UClRaiJfHj0KoWkln7LBGFJg
36	Grace	Country Joe & The Fish	The Wave Of Electrical Sound	LIKE	7:10	yYAE7y_qOHw	MPREb_V5bnYU8KOxV	UCZyKxTmG5RFF6vdhPJt5EWQ
37	Suzie Q (Live At The Woodstock Music & Art Fair / 1969)	Creedence Clearwater Revival	Live At Woodstock	LIKE	10:53	QPgzagIHo6Q	MPREb_oGEF9RrRQwr	UCRbMcMQeSFVvsyEuOn7uAKQ
